time,input_voltage,el_power
8333.80868,10,3101.46875873817
8334.80778,10,3079.79867295712
8335.80688,10,3100.48909303422
8336.80598,10,3072.5447767012
8337.80508,10,3108.27201233541
8338.80418,10,3078.34974747067
8339.80328,10,3097.57251750193
8340.80238,10,3072.95104418857
8341.80148,10,3095.17651475016
8342.80058,10,3078.34224016538
8343.79968,10,3102.0435697253
8344.79878,10,3084.61916771857
8345.79788,10,3101.14285046218
8346.79698,10,3074.6940356215
8347.79608,10,3105.16244576518
8348.79518,10,3083.59611182961
8349.79428,10,3102.37724973752
8350.79338,10,3083.43084282957
8351.79248,10,3109.56281378377
8352.79158,10,3080.34835349146
8353.79068,10,3107.62780499541
8354.78978,10,3079.92864834127
8355.78888,10,3105.68470153641
8356.78798,10,3076.34981130955
8357.78708,10,3106.5760430582
8358.78618,10,3089.130270297
8359.78528,10,3103.36595589128
8360.78438,10,3081.60453916626
8361.78348,10,3102.74213490595
8362.78258,10,3106.70753265068
8363.78168,10,3071.2872649751
8364.78078,10,3098.89967502938
8365.77988,10,3103.97583368718
8366.77898,10,3077.51885372381
8367.77808,10,3094.75477068893
8368.77718,10,3100.86232139096
8369.77628,10,3074.28529497701
8370.77538,10,3097.32146822129
8371.77448,10,3083.93874368727
8372.77358,10,3103.65964519392
8373.77268,10,3077.78458626458
8374.77178,10,3104.41540955366
8375.77088,10,3084.11273253347
8376.76998,10,3101.8699815384
8377.76908,10,3073.59269847451
8378.76818,10,3102.84247598684
8379.76728,10,3081.48686874346
8380.76638,10,3100.9436953256
8381.76548,10,3082.83514133521
8382.76458,10,3105.35113666702
8383.76368,10,3083.71551180937
8384.76278,10,3107.86977552285
8385.76188,10,3086.16878844217
8386.76098,10,3104.7120254879
8387.76008,10,3080.38030814862
8388.75918,10,3109.10934385558
8389.75828,10,3090.55305961896
8390.75738,10,3106.90258302125
8391.75648,10,3084.76832029915
8392.75558,10,3119.91537841423
8393.75468,10,3083.56191977983
8394.75378,10,3104.61745321958
8395.75288,10,3087.04296438963
8396.75198,10,3112.99295838908
8397.75108,10,3086.45980056948
8398.75018,10,3111.57187131216
8399.74928,10,3091.32619534083
8400.74838,10,3105.33842215996
8401.74748,10,3075.99851073212
8402.74658,10,3105.0545703527
8403.74568,10,3109.79100885708
8404.74478,10,3079.96764789442
8405.74388,10,3102.20310465704
8406.74298,10,3080.07297638007
8407.74208,10,3094.54038177873
8408.74118,10,3078.22569996031
8409.74028,10,3101.65401137408
8410.73938,10,3080.22865744846
8411.73848,10,3099.50390937819
8412.73758,10,3078.37365551811
8413.73668,10,3104.7010841752
8414.73578,10,3076.36540038245
8415.73488,10,3106.87494570392
8416.73398,10,3083.25285004365
8417.73308,10,3099.58773761972
8418.73218,10,3078.91003523454
8419.73128,10,3106.75773835703
8420.73038,10,3076.47999377167
8421.72948,10,3093.31813104446
8422.72858,10,3083.24991358637
8423.72768,10,3102.87723046289
8424.72678,10,3072.43021506848
8425.72588,10,3093.9669725565
8426.72498,10,3072.64366968992
8427.72408,10,3083.99100666905
8428.72318,3,3062.13038312452
8429.72228,3,3069.89674109856
8430.72138,3,3047.49613139473
8431.72048,3,3060.48539561262
8432.71958,3,3030.12796525035
8433.71868,3,3052.01852299635
8434.71778,3,3029.29380806151
8435.71688,3,3017.85872946401
8436.71598,3,3039.53191133678
8437.71508,3,3012.51606312218
8438.71418,3,3033.86388400785
8439.71328,3,3006.53025631843
8440.71238,3,3030.48198526626
8441.71148,3,3007.09324131127
8442.71058,3,3018.63805849688
8443.70968,3,3000.03318934216
8444.70878,3,3012.11275740796
8445.70788,3,2978.93618320032
8446.70698,3,2997.505200866
8447.70608,3,2978.37667134825
8448.70518,3,2993.31345809188
8449.70428,3,2960.63733845758
8450.70338,3,2982.91448270047
8451.70248,3,2960.0055923118
8452.70158,3,2970.06836414468
8453.70068,3,2951.53628799482
8454.69978,3,2971.28861514298
8455.69888,3,2929.38652806573
8456.69798,3,2952.8011253081
8457.69708,3,2930.43727900307
8458.69618,3,2939.13931859419
8459.69528,3,2915.85639967898
8460.69438,3,2929.35732885005
8461.69348,3,2932.53519899628
8462.69258,3,2891.15109453062
8463.69168,3,2909.31788777621
8464.69078,3,2888.28893187797
8465.68988,3,2902.86766722345
8466.68898,3,2866.998753174
8467.68808,3,2888.83232037714
8468.68718,3,2867.42238758272
8469.68628,3,2848.95415283872
8470.68538,3,2868.81493648985
8471.68448,3,2870.82662035343
8472.68358,3,2832.066388972
8473.68268,3,2850.35845702192
8474.68178,3,2848.48661031959
8475.68088,3,2823.15600930094
8476.67998,3,2828.24907319693
8477.67908,3,2812.80994175845
8478.67818,3,2823.69395286107
8479.67728,3,2787.70924497738
8480.67638,3,2805.19069350842
8481.67548,3,2778.53937307626
8482.67458,3,2790.33347987917
8483.67368,3,2764.33161929916
8484.67278,3,2779.99247769617
8485.67188,3,2772.69148863006
8486.67098,3,2736.52140119906
8487.67008,3,2764.24787109744
8488.66918,3,2738.69461019164
8489.66828,3,2752.35224295248
8490.66738,3,2732.00905755089
8491.66648,3,2748.78592845394
8492.66558,3,2715.67949880348
8493.66468,3,2730.66541114982
8494.66378,3,2714.84523204176
8495.66288,3,2730.46647493257
8496.66198,3,2699.47852223775
8497.66108,3,2714.50232540537
8498.66018,3,2715.37437530529
8499.65928,3,2683.80106257321
8500.65838,3,2698.38995469215
8501.65748,3,2678.43638137223
8502.65658,3,2695.86224178315
8503.65568,3,2663.40608066721
8504.65478,3,2681.03753472535
8505.65388,3,2655.29347976104
8506.65298,3,2673.34992948299
8507.65208,3,2645.93759916611
8508.65118,3,2667.46316495587
8509.65028,3,2638.84532717729
8510.64938,3,2626.51778742111
8511.64848,3,2645.23707431768
8512.64758,3,2619.18114868209
8513.64668,3,2630.68803553841
8514.64578,3,2607.74160937016
8515.64488,3,2627.52715681144
8516.64398,3,2600.5004180736
8517.64308,3,2594.08492185138
8518.64218,3,2616.15241825608
8519.64128,3,2598.71145950119
8520.64038,3,2604.49140453862
8521.63948,3,2569.53947092944
8522.63858,3,2596.82433386122
8523.63768,3,2565.74548397363
8524.63678,3,2577.82365173871
8525.63588,3,2552.32995056312
8526.63498,3,2571.02554825127
8527.63408,3,2541.14803120916
8528.63318,3,2563.56922884048
8529.63228,3,2533.04812561298
8530.63138,3,2548.21936636114
8531.63048,3,2525.12317627786
8532.62958,3,2548.20637862523
8533.62868,3,2518.61624031194
8534.62778,3,2499.43638584994
8535.62688,3,2522.62635764579
8536.62598,3,2496.1161093542
8537.62508,3,2508.52634093652
8538.62418,3,2493.24323675097
8539.62328,3,2506.3999915925
8540.62238,3,2477.64864148643
8541.62148,3,2490.23535878178
8542.62058,3,2469.20051353335
8543.61968,3,2473.39246450633
8544.61878,3,2452.62204731044
8545.61788,3,2463.66476715972
8546.61698,3,2443.54230417455
8547.61608,3,2433.0470634001
8548.61518,3,2454.24170345991
8549.61428,3,2452.24473857361
8550.61338,3,2424.83504883172
8551.61248,3,2442.21784586639
8552.61158,3,2417.81556407413
8553.61068,3,2425.34342915408
8554.60978,3,2401.40092511664
8555.60888,3,2415.74213114701
8556.60798,3,2386.86764649589
8557.60708,3,2399.48854021664
8558.60618,3,2374.08926289331
8559.60528,3,2392.78066254954
8560.60438,3,2368.10220622178
8561.60348,3,2357.17238203644
8562.60258,3,2376.1483210038
8563.60168,3,2360.06830224904
8564.60078,3,2336.91107408967
8565.59988,3,2356.49554656829
8566.59898,3,2357.82506442259
8567.59808,3,2335.37136553613
8568.59718,3,2348.68475831578
8569.59628,3,2320.02721858335
8570.59538,3,2340.2490981345
8571.59448,3,2309.49139509717
8572.59358,3,2322.94406959827
8573.59268,3,2304.91853950555
8574.59178,3,2315.10941859984
8575.59088,3,2286.03379826542
8576.58998,3,2306.2473258229
8577.58908,3,2279.72715886405
8578.58818,3,2286.18686377703
8579.58728,3,2263.94558653748
8580.58638,3,2277.52598735985
8581.58548,3,2262.6601672741
8582.58458,3,2246.84785741838
8583.58368,3,2265.27761875738
8584.58278,3,2242.65131030375
8585.58188,3,2234.41573262313
8586.58098,3,2257.26519255295
8587.58008,3,2242.80493402391
8588.57918,3,2247.86573984409
8589.57828,3,2227.79737902343
8590.57738,3,2239.16149656308
8591.57648,3,2208.58105417235
8592.57558,3,2221.09921350028
8593.57468,3,2225.09300337226
8594.57378,3,2202.69803578715
8595.57288,3,2212.4727936669
8596.57198,3,2189.50793141092
8597.57108,3,2203.51428697602
8598.57018,3,2183.52333808413
8599.56928,3,2166.61684749208
8600.56838,3,2187.31090051384
8601.56748,3,2165.51571370716
8602.56658,3,2174.41718064061
8603.56568,3,2157.16140965393
8604.56478,3,2172.13852536498
8605.56388,3,2146.85464317545
8606.56298,3,2156.87705268602
8607.56208,3,2136.09345095115
8608.56118,3,2147.09789427472
8609.56028,3,2123.09026441725
8610.55938,3,2142.38566830102
8611.55848,3,2118.00189566307
8612.55758,3,2131.17819272475
8613.55668,3,2106.66101653949
8614.55578,3,2119.45648827934
8615.55488,3,2101.19496243443
8616.55398,3,2086.09564227032
8617.55308,3,2107.19375974671
8618.55218,3,2079.55421902801
8619.55128,3,2093.62613465575
8620.55038,3,2071.15259052962
8621.54948,3,2088.52926958016
8622.54858,3,2056.68501801149
8623.54768,3,2069.72485946312
8624.54678,3,2051.56897302119
8625.54588,3,2062.62686009907
8626.54498,3,2036.11287472777
8627.54408,3,2052.18804951403
8628.54318,3,2055.06593967737
8629.54228,3,2022.76143884057
8630.54138,3,2041.39188134019
8631.54048,3,2019.08896339873
8632.53958,3,2030.17444698249
8633.53868,3,1991.8114207916
8634.53778,3,2017.69351395768
8635.53688,3,2004.5638851478
8636.53598,3,1980.62014872529
8637.53508,3,1995.48756551508
8638.53418,3,1999.86066345934
8639.53328,3,1966.82671159026
8640.53238,3,1989.22820690047
8641.53148,3,1967.67973912181
8642.53058,3,1972.3222534216
8643.52968,3,1952.34888475707
8644.52878,3,1964.45833910746
8645.52788,3,1948.13436386214
8646.52698,3,1953.08549758519
8647.52608,3,1929.93807326576
8648.52518,3,1947.24607453522
8649.52428,3,1922.33638378228
8650.52338,3,1913.08645087381
8651.52248,3,1934.96022848055
8652.52158,3,1915.96156839116
8653.52068,3,1895.83105865409
8654.51978,3,1914.7146991745
8655.51888,3,1896.98009899115
8656.51798,3,1908.15966997574
8657.51708,3,1877.22638020047
8658.51618,3,1893.76802997001
8659.51528,3,1885.66902240571
8660.51438,3,1861.97853390333
8661.51348,3,1877.38677284664
8662.51258,3,1876.81241551885
8663.51168,3,1847.65880140082
8664.51078,3,1864.87735465029
8665.50988,3,1871.44848173776
8666.50898,3,1842.72374339065
8667.50808,3,1851.22528478825
8668.50718,3,1831.4157714933
8669.50628,3,1845.5094164872
8670.50538,3,1824.89089089281
8671.50448,3,1834.10335006777
8672.50358,3,1815.79302059313
8673.50268,3,1826.19530826692
8674.50178,3,1805.20213680606
8675.50088,3,1817.10975130663
8676.49998,3,1802.2470531873
8677.49908,3,1784.71150511304
8678.49818,3,1794.10240008817
8679.49728,3,1773.27968019506
8680.49638,3,1787.62288477451
8681.49548,3,1763.72180840834
8682.49458,3,1778.44739199709
8683.49368,3,1781.03597090301
8684.49278,3,1743.56845360206
8685.49188,3,1760.56419171808
8686.49098,3,1761.97181173367
8687.49008,3,1734.08143032704
8688.48918,3,1744.28294461704
8689.48828,3,1746.14020357378
8690.48738,3,1717.82552905591
8691.48648,3,1733.35582841165
8692.48558,3,1714.54058626848
8693.48468,3,1727.0084227082
8694.48378,3,1702.59103563356
8695.48288,3,1709.25435274666
8696.48198,3,1711.48698557296
8697.48108,3,1672.97489414845
8698.48018,3,1688.44568645993
8699.47928,3,1689.28121107876
8700.47838,3,1664.47860898145
8701.47748,3,1674.83939406254
8702.47658,3,1652.25951238386
8703.47568,3,1668.07854018426
8704.47478,3,1643.10574225458
8705.47388,3,1629.00304475428
8706.47298,3,1647.20404998317
8707.47208,3,1619.27571795284
8708.47118,3,1632.82032056435
8709.47028,3,1614.55818653909
8710.46938,3,1627.40835352158
8711.46848,3,1600.03304890334
8712.46758,3,1608.36955792917
8713.46668,3,1595.40188916329
8714.46578,3,1599.60747790577
8715.46488,3,1580.1910824921
8716.46398,3,1590.46702177554
8717.46308,3,1563.37188613773
8718.46218,3,1577.61210929119
8719.46128,3,1554.61320008121
8720.46038,3,1562.30557752764
8721.45948,3,1541.90722381579
8722.45858,3,1547.09726259308
8723.45768,3,1531.42106680981
8724.45678,3,1543.90555207555
8725.45588,3,1513.04072578198
8726.45498,3,1527.50980610022
8727.45408,3,1507.29845185144
8728.45318,3,1516.81311543451
8729.45228,3,1493.99509609554
8730.45138,3,1514.80177102146
8731.45048,3,1487.6671042541
8732.44958,3,1496.5977079199
8733.44868,3,1482.62110398705
8734.44778,3,1493.56005436709
8735.44688,3,1466.15204852954
8736.44598,3,1477.21499298355
8737.44508,3,1474.68214223307
8738.44418,3,1453.95626752895
8739.44328,3,1446.42580592427
8740.44238,3,1466.87217222662
8741.44148,3,1433.1266191715
8742.44058,3,1448.21639327529
8743.43968,3,1425.50043184167
8744.43878,3,1444.17894310283
8745.43788,3,1414.29436074371
8746.43698,3,1407.48498535571
8747.43608,3,1427.84219078776
8748.43518,3,1406.59999233921
8749.43428,3,1394.68510497265
8750.43338,3,1410.51663955081
8751.43248,3,1384.73331449772
8752.43158,3,1399.62079598566
8753.43068,3,1377.85592468023
8754.42978,3,1388.83066091407
8755.42888,3,1368.83263369283
8756.42798,3,1361.92446665633
8757.42708,3,1377.64314124303
8758.42618,3,1349.57851934139
8759.42528,3,1365.04934225183
8760.42438,3,1347.18229118303
8761.42348,3,1361.23512379447
8762.42258,3,1334.52666862761
8763.42168,3,1344.68385136855
8764.42078,3,1325.27030911609
8765.41988,3,1338.36425509397
8766.41898,3,1313.03430069199
8767.41808,3,1311.18948012159
8768.41718,3,1329.65034757856
8769.41628,3,1332.66905072787
8770.41538,3,1289.581270757
8771.41448,3,1313.81819514773
8772.41358,3,1291.56995736792
8773.41268,3,1281.85300504047
8774.41178,3,1299.27195037161
8775.41088,3,1275.68623451788
8776.40998,3,1286.11570188083
8777.40908,3,1264.27576327237
8778.40818,3,1282.49796566793
8779.40728,3,1274.77422104425
8780.40638,3,1249.44531586722
8781.40548,3,1274.29004883671
8782.40458,3,1228.38697307961
8783.40368,3,1254.43187064692
8784.40278,3,1231.9300997751
8785.40188,3,1252.07910256096
8786.40098,3,1223.07343232461
8787.40008,3,1235.61927060192
8788.39918,3,1234.14888058598
8789.39828,3,1212.02240360362
8790.39738,3,1216.18560454387
8791.39648,3,1222.26340250733
8792.39558,3,1198.24880156814
8793.39468,3,1205.83528412789
8794.39378,3,1186.06140680326
8795.39288,3,1208.54197469572
8796.39198,3,1177.45585071484
8797.39108,3,1189.84607818227
8798.39018,3,1176.58485281474
8799.38928,3,1187.73557732883
8800.38838,3,1156.92306090753
8801.38748,3,1176.15746322737
8802.38658,3,1178.74412742065
8803.38568,3,1149.88553442567
8804.38478,3,1142.73718058144
8805.38388,3,1162.59710737507
8806.38298,3,1145.30398282097
8807.38208,3,1131.27311238769
8808.38118,3,1144.16432336875
8809.38028,3,1143.9672096926
8810.37938,3,1114.84154669198
8811.37848,3,1131.18619390574
8812.37758,3,1135.50258162024
8813.37668,3,1101.73454461307
8814.37578,3,1116.74053099206
8815.37488,3,1101.06100148583
8816.37398,3,1110.42732154353
8817.37308,3,1081.22895197303
8818.37218,3,1101.63870471091
8819.37128,3,1104.12507340063
8820.37038,3,1076.28003244251
8821.36948,3,1068.31040532401
8822.36858,3,1088.87174900603
8823.36768,3,1070.16751183064
8824.36678,3,1056.99622482599
8825.36588,3,1070.83655851506
8826.36498,3,1070.35546008801
8827.36408,3,1042.74300494646
8828.36318,3,1061.71173362239
8829.36228,3,1042.97238792409
8830.36138,3,1046.61215810416
8831.36048,3,1029.69722249044
8832.35958,3,1039.12233258302
8833.35868,3,1019.49134262357
8834.35778,3,1030.92656656808
8835.35688,3,1020.49290171968
8836.35598,3,1026.04259267093
8837.35508,3,1002.5470003662
8838.35418,3,993.253941571424
8839.35328,3,1015.22957699821
8840.35238,3,995.17956238104
8841.35148,3,984.848276099502
8842.35058,3,998.832514668177
8843.34968,3,1000.44111629452
8844.34878,3,972.675580742732
8845.34788,3,985.32976472333
8846.34698,3,985.996680622331
8847.34608,3,961.446106134367
8848.34518,3,957.008562501715
8849.34428,3,975.524020582938
8850.34338,3,956.636879223452
8851.34248,3,945.552820453069
8852.34158,3,962.600732865083
8853.34068,3,968.131267714165
8854.33978,3,948.742947880853
8855.33888,3,962.256523155592
8856.33798,3,947.788957377684
8857.33708,3,963.969974468037
8858.33618,3,945.594791528856
8859.33528,3,966.297632098438
8860.33438,3,952.396293382674
8861.33348,3,963.975903346659
8862.33258,3,947.63310219658
8863.33168,3,970.207548639463
8864.33078,3,956.780556828765
8865.32988,3,945.018815506795
8866.32898,3,969.746524933244
8867.32808,3,955.142928372032
8868.32718,3,965.862064266214
8869.32628,3,951.511372395799
8870.32538,3,968.327435248441
8871.32448,3,952.377542522826
8872.32358,3,947.006736817581
8873.32268,3,971.098151641037
8874.32178,3,957.996324834479
8875.32088,3,953.600119089458
8876.31998,3,968.227776233876
8877.31908,3,976.411416381916
8878.31818,3,951.4417703541
8879.31728,3,970.889871839225
8880.31638,3,975.263380052387
8881.31548,3,958.254522734365
8882.31458,3,954.707885078739
8883.31368,3,974.991350995924
8884.31278,3,977.717016169006
8885.31188,3,954.322679804919
8886.31098,3,968.54073733766
8887.31008,3,975.402980517065
8888.30918,3,959.540913648562
8889.30828,3,950.699520198439
8890.30738,3,975.73733778609
8891.30648,3,953.229364573981
8892.30558,3,968.55705772857
8893.30468,3,956.636108118485
8894.30378,3,974.77013584926
8895.30288,3,957.161629776661
8896.30198,3,973.112321024651
8897.30108,3,959.097586299655
8898.30018,3,968.301873266073
8899.29928,3,952.17148716927
8900.29838,3,974.931734326406
8901.29748,3,957.580558392916
8902.29658,3,971.227448756235
8903.29568,3,959.321508667019
8904.29478,3,974.493387534847
8905.29388,3,954.839559140956
8906.29298,3,955.100635901524
8907.29208,3,984.456379948856
8908.29118,3,962.898092775335
8909.29028,3,954.162674718719
8910.28938,3,974.386349679541
8911.28848,3,980.98107141133
8912.28758,3,956.805455258491
8913.28668,3,971.63625562881
8914.28578,3,962.528848194672
8915.28488,3,975.807596854603
8916.28398,3,957.955605095143
8917.28308,3,975.282513434079
8918.28218,3,963.433300110933
8919.28128,3,957.710443306081
8920.28038,3,972.390498684013
8921.27948,3,962.22175931845
8922.27858,3,976.467732661397
8923.27768,3,953.597348037903
8924.27678,3,977.281427437109
8925.27588,3,966.708175020905
8926.27498,3,953.741216789655
8927.27408,3,973.025520269403
8928.27318,3,979.536352453014
8929.27228,3,955.620557494444
8930.27138,3,969.784129504604
8931.27048,3,977.92468206896
8932.26958,3,962.238911018934
8933.26868,3,954.154815572677
8934.26778,3,975.715165113611
8935.26688,3,963.824775437629
8936.26598,3,954.332687008152
8937.26508,3,969.119182797886
8938.26418,3,975.909310865519
8939.26328,3,960.820937935978
8940.26238,3,970.542279025556
8941.26148,3,958.057232097551
8942.26058,3,975.770912785128
8943.25968,3,954.921847587949
8944.25878,3,978.555129281152
8945.25788,3,964.619434788969
8946.25698,3,973.645950370663
8947.25608,3,954.393189796629
8948.25518,3,979.225314294033
8949.25428,3,959.768008536063
8950.25338,3,971.149414404919
8951.25248,3,953.138582892983
8952.25158,3,979.685418331685
8953.25068,3,956.814666198309
8954.24978,3,972.253580709964
8955.24888,3,963.388128328011
8956.24798,3,976.975248285073
8957.24708,3,952.069961538918
8958.24618,3,980.595637353806
8959.24528,3,965.112998275433
8960.24438,3,957.157701270571
8961.24348,3,974.029537534357
8962.24258,3,978.942329522374
8963.24168,3,957.90888343532
8964.24078,3,973.428952574234
8965.23988,3,981.149438878796
8966.23898,3,967.01410513167
8967.23808,3,955.171464064972
8968.23718,3,975.188826545717
8969.23628,3,963.143874619185
8970.23538,3,972.996143058643
8971.23448,3,957.791267119387
8972.23358,3,979.829234578629
8973.23268,3,959.192851330156
8974.23178,3,976.113139094724
8975.23088,3,960.698622666896
8976.22998,3,980.359064378301
8977.22908,3,960.16153825757
8978.22818,3,960.30678245123
8979.22728,3,979.486668420196
8980.22638,3,961.521871531258
8981.22548,3,956.957889730911
8982.22458,3,977.30563032456
8983.22368,3,975.548868259774
8984.22278,3,953.489150886562
8985.22188,3,976.047390031867
8986.22098,3,960.437662608439
8987.22008,3,980.682468669396
8988.21918,3,956.646173827929
8989.21828,3,974.511559628068
8990.21738,3,958.80156530827
8991.21648,3,972.781618117486
8992.21558,3,959.685331776335
8993.21468,3,977.168369925863
8994.21378,3,958.000545764242
8995.21288,3,954.626026366096
8996.21198,3,976.648869903912
8997.21108,3,958.364937130434
8998.21018,3,972.531834549332
8999.20928,3,960.349049951583
9000.20838,3,975.837399074842
9001.20748,3,958.071645498908
9002.20658,3,976.359319311984
9003.20568,3,963.489524734566
9004.20478,3,977.108758206029
9005.20388,3,957.460694587669
9006.20298,3,975.086245233951
9007.20208,3,986.261446476872
9008.20118,3,956.950685771737
9009.20028,3,975.334863699869
9010.19938,3,962.362501154025
9011.19848,3,974.527222416715
9012.19758,3,957.761280947525
9013.19668,3,976.870638181726
9014.19578,3,955.037199843388
9015.19488,3,973.243528350357
9016.19398,3,962.936761317863
9017.19308,3,976.749898586677
9018.19218,3,957.252066327953
9019.19128,3,972.523766489344
9020.19038,3,961.133676382482
9021.18948,3,973.841574524189
9022.18858,3,960.186727166061
9023.18768,3,974.771592052408
9024.18678,3,980.610026164052
9025.18588,3,956.948995550173
9026.18498,3,980.756671088825
9027.18408,3,957.446330767086
9028.18318,3,970.466805504502
9029.18228,3,955.358319728166
9030.18138,3,978.390286362779
9031.18048,3,959.869739080424
9032.17958,3,973.328095152904
9033.17868,3,962.169582847438
9034.17778,3,979.017337583731
9035.17688,3,957.094991293261
9036.17598,3,976.172850113908
9037.17508,3,963.488332894445
9038.17418,3,973.473966608627
9039.17328,3,958.622060202486
9040.17238,3,976.897281962961
9041.17148,3,979.376387916245
9042.17058,3,954.524011312244
9043.16968,3,977.455898024685
9044.16878,3,961.674125496448
9045.16788,3,971.59529900197
9046.16698,3,957.103588018224
9047.16608,3,978.498007338282
9048.16518,3,959.438068965044
9049.16428,3,954.794396259798
9050.16338,3,979.219226977636
9051.16248,3,961.457991643656
9052.16158,3,972.982989496254
9053.16068,3,957.68321410853
9054.15978,3,982.994806739422
9055.15888,3,962.142080553994
9056.15798,3,957.712903634628
9057.15708,3,978.547647608962
9058.15618,3,961.67740395994
9059.15528,3,954.647040859346
9060.15438,3,976.282195336866
9061.15348,3,961.317273490152
9062.15258,3,969.747877930266
9063.15168,3,955.195010854511
9064.15078,3,973.624879893956
9065.14988,3,980.636194624544
9066.14898,3,955.152370615566
9067.14808,3,975.576678079271
9068.14718,3,963.506958389347
9069.14628,3,970.403988865172
9070.14538,3,956.135509287467
9071.14448,3,978.105454949856
9072.14358,3,962.198136566622
9073.14268,3,952.036138454787
9074.14178,3,971.840710132445
9075.14088,3,973.349578477063
9076.13998,3,954.018860367253
9077.13908,3,970.26780162388
9078.13818,3,977.049000245909
9079.13728,3,951.268224148063
9080.13638,3,970.697558902496
9081.13548,3,961.530503764448
9082.13458,3,974.282231203164
9083.13368,3,951.988001900693
9084.13278,3,975.748479097787
9085.13188,3,960.390172923506
9086.13098,3,968.529099842755
9087.13008,3,951.504740635261
9088.12918,3,973.333244481703
9089.12828,3,953.387023957446
9090.12738,3,968.074913531123
9091.12648,3,954.993597957117
9092.12558,3,970.903796324442
9093.12468,3,951.686498541222
9094.12378,3,971.431517847721
9095.12288,3,957.37978235631
9096.12198,3,972.140146472929
9097.12108,3,952.607502415106
9098.12018,3,971.524887646625
9099.11928,3,972.704874147561
9100.11838,3,949.731400283
9101.11748,3,970.211230568707
9102.11658,3,956.312105226901
9103.11568,3,970.018303721542
9104.11478,3,954.723801189143
9105.11388,3,970.595904097262
9106.11298,3,955.871851657467
9107.11208,3,970.585740471997
9108.11118,3,958.002661780241
9109.11028,3,973.831529293923
9110.10938,3,956.798908042342
9111.10848,3,955.32493690413
9112.10758,3,973.798724244064
9113.10668,3,950.98350686866
9114.10578,3,963.820289971398
9115.10488,3,972.775579340443
9116.10398,3,958.201227420406
9117.10308,3,968.523137323586
9118.10218,3,953.328691546694
9119.10128,3,974.561777645534
9120.10038,3,948.534234440067
9121.09948,3,963.323611231052
9122.09858,3,956.200160990558
9123.09768,3,973.240669756622
9124.09678,3,951.198286191821
9125.09588,3,970.873364193101
9126.09498,3,956.554358114737
9127.09408,3,965.37480760022
9128.09318,3,953.399929093572
9129.09228,3,973.720645757887
9130.09138,3,951.855695952924
9131.09048,3,962.905162405696
9132.08958,3,949.833671031918
9133.08868,3,967.67046056299
9134.08778,3,952.669816125338
9135.08688,3,969.33469994724
9136.08598,3,958.381950187355
9137.08508,3,968.408451313501
9138.08418,3,948.928830240444
9139.08328,3,969.486825681985
9140.08238,3,967.993628142942
9141.08148,3,951.407589863829
9142.08058,3,970.237259611038
9143.07968,3,958.148562854816
9144.07878,3,968.41983270092
9145.07788,3,951.828050532965
9146.07698,3,969.323385878668
9147.07608,3,955.052466686792
9148.07518,3,969.94968428685
9149.07428,3,950.886003970772
9150.07338,3,972.061509688029
9151.07248,3,949.20811999574
9152.07158,3,971.038670364388
9153.07068,3,960.288223766981
9154.06978,3,977.54723724091
9155.06888,3,948.152260817223
9156.06798,3,974.973701151826
9157.06708,3,957.810374922578
9158.06618,3,950.798699428875
9159.06528,3,969.482171996611
9160.06438,3,974.116150487015
9161.06348,3,952.186663222266
9162.06258,3,963.979872158215
9163.06168,3,971.824936269677
9164.06078,3,956.724403548235
9165.05988,3,968.727135991548
9166.05898,3,954.170332627849
9167.05808,3,974.564309804406
9168.05718,3,950.150112328558
9169.05628,3,966.55938974293
9170.05538,3,957.091073041283
9171.05448,3,971.891812102874
9172.05358,3,949.380643457502
9173.05268,3,973.180522127452
9174.05178,3,956.009251306276
9175.05088,3,949.926731653279
9176.04998,3,965.319917518226
9177.04908,3,970.766417003644
9178.04818,3,950.919376684925
9179.04728,3,952.221404033358
9180.04638,3,973.850108053984
9181.04548,3,955.711729100931
9182.04458,3,950.745901242528
9183.04368,3,965.220193266878
9184.04278,3,973.131910809732
9185.04188,3,950.662885984649
9186.04098,3,965.897747548749
9187.04008,3,953.011365379993
9188.03918,3,967.975584946242
9189.03828,3,949.029281575442
9190.03738,3,970.021817871961
9191.03648,3,955.16479148976
9192.03558,3,967.876177890242
9193.03468,3,950.481294649298
9194.03378,3,969.896009503251
9195.03288,3,956.751207752472
9196.03198,3,946.177044788661
9197.03108,3,967.766675558745
9198.03018,3,951.264253931565
9199.02928,3,964.726684332506
9200.02838,3,950.98313403071
9201.02748,3,970.144592256684
9202.02658,3,948.454081981058
9203.02568,3,967.326026425925
9204.02478,3,951.620050476901
9205.02388,3,968.035285581743
9206.02298,3,949.588878349406
9207.02208,3,966.314762060678
9208.02118,3,970.732607929964
9209.02028,3,946.392428460852
9210.01938,3,967.339839147983
9211.01848,3,955.425668532916
9212.01758,3,962.034625586997
9213.01668,3,949.475838599448
9214.01578,3,969.337456996651
9215.01488,3,954.020651721296
9216.01398,3,965.623391524149
9217.01308,3,950.821088598719
9218.01218,3,969.325331828379
9219.01128,3,950.953158580135
9220.01038,3,945.793012330721
9221.00948,3,973.718093410571
9222.00858,3,949.396508724048
9223.00768,3,963.364924076801
9224.00678,3,954.051401695942
9225.00588,3,969.742962670026
9226.00498,3,950.077457197097
9227.00408,3,966.864453014553
9228.00318,3,972.817732427093
9229.00228,3,953.487067767338
9230.00138,3,963.237328833302
9231.00048,3,952.453044416465
