time,input_voltage,el_power
9301.88,7.42105263157895,2521.21595376193
9303.12,7.42105263157895,2435.02485573252
9304.28,7.42105263157895,2521.06795524169
9305.54,7.42105263157895,2428.35990365437
9306.82,7.42105263157895,2511.37358735064
9308.14,7.42105263157895,2429.8176294126
9309.42,7.42105263157895,2519.28857410925
9310.44,7.42105263157895,2427.36255121797
9311.44,7.42105263157895,2519.23901713215
9312.44,7.42105263157895,2430.10414462798
9313.46,7.42105263157895,2529.125442586
9314.46,7.42105263157895,2430.57806938618
9315.64,7.42105263157895,2526.60947093392
9316.88,7.42105263157895,2442.08121795567
9318.24,7.42105263157895,2535.75511429848
9319.36,7.42105263157895,2448.24993222004
9320.52,7.42105263157895,2543.73987270169
9321.78,7.42105263157895,2447.88267851402
9323.24,7.42105263157895,2551.12130983471
9324.24,7.42105263157895,2462.70471981573
9325.24,7.42105263157895,2550.53018991354
9326.24,7.42105263157895,2461.79706536227
9327.24,7.42105263157895,2553.57316788229
9328.32,7.42105263157895,2461.62216689953
9329.52,7.42105263157895,2564.57386879162
9330.58,7.42105263157895,2463.70355742262
9331.76,7.78947368421053,2562.14759063459
9332.94,7.78947368421053,2470.20186150166
9334.18,7.78947368421053,2560.91349049787
9335.44,7.78947368421053,2471.43483184345
9336.64,7.78947368421053,2565.08806642239
9337.64,7.78947368421053,2477.65994930213
9338.66,7.78947368421053,2565.64918586233
9339.74,7.78947368421053,2482.9270364051
9340.78,7.78947368421053,2568.43281835086
9342,7.78947368421053,2483.76829658282
9343.18,7.78947368421053,2581.46235593382
9344.44,7.78947368421053,2482.14114986215
9345.74,7.78947368421053,2582.02205347974
9347.04,7.78947368421053,2495.32217538625
9348.22,7.78947368421053,2588.22359276263
9349.4,7.78947368421053,2502.59160872957
9350.46,7.78947368421053,2582.30828750881
9351.48,7.78947368421053,2505.16017964698
9352.48,7.78947368421053,2594.18486408106
9353.5,7.78947368421053,2502.38971091603
9354.54,7.78947368421053,2593.91629125192
9355.68,7.78947368421053,2505.08392242892
9356.94,7.78947368421053,2588.11644454773
9358.28,7.78947368421053,2492.86266943221
9359.48,7.78947368421053,2593.40734545405
9360.72,7.78947368421053,2508.12539997615
9362,7.78947368421053,2601.72624272979
9363.36,7.78947368421053,2513.38979732521
9364.38,7.78947368421053,2611.64174902886
9365.38,7.78947368421053,2519.6078939379
9366.4,7.78947368421053,2617.58909964499
9367.42,7.78947368421053,2516.37460270995
9368.46,7.78947368421053,2615.70996372055
9369.6,7.78947368421053,2518.81483034576
9370.8,7.78947368421053,2624.16680139763
9371.98,7.78947368421053,2526.51975361627
9373.18,7.78947368421053,2627.36729741366
9374.34,7.78947368421053,2534.8680942026
9375.54,7.78947368421053,2614.21923342901
9376.92,7.78947368421053,2538.30477251757
9378.16,7.78947368421053,2631.68925619273
9379.18,7.78947368421053,2550.59118688948
9380.2,7.78947368421053,2642.66808268465
9381.24,7.78947368421053,2560.42537975071
9382.28,7.78947368421053,2644.35244753119
9383.4,7.78947368421053,2561.24058788104
9384.58,7.78947368421053,2648.97085878453
9385.94,7.78947368421053,2554.94274746126
9387.08,7.78947368421053,2650.90478891868
9388.34,7.78947368421053,2551.69008555195
9389.62,7.78947368421053,2651.73723737057
9390.98,7.78947368421053,2554.8464877884
9392.18,7.78947368421053,2655.86136397158
9393.24,7.78947368421053,2568.16448291338
9394.26,7.78947368421053,2653.49142272526
9395.28,7.78947368421053,2562.93101730057
9396.3,7.78947368421053,2659.31641570119
9397.32,7.78947368421053,2570.76789059654
9398.5,7.78947368421053,2672.30557546387
9399.66,7.78947368421053,2577.25417611481
9400.96,7.78947368421053,2675.95918134642
9402.18,7.78947368421053,2587.78257909374
9403.3,7.78947368421053,2682.84416551309
9404.52,7.78947368421053,2591.30926777172
9405.74,7.78947368421053,2686.46633539373
9407.06,7.78947368421053,2601.36044160987
9408.06,7.78947368421053,2695.24349558809
9409.06,7.78947368421053,2599.29676164784
9410.1,7.78947368421053,2687.76577046525
9411.14,7.78947368421053,2602.81607844368
9412.36,7.78947368421053,2695.72133305955
9413.64,7.78947368421053,2611.77790427756
9414.9,7.78947368421053,2689.30857763058
9416.16,7.78947368421053,2606.87415382902
9417.44,7.78947368421053,2703.68166142039
9418.78,7.78947368421053,2609.95716790622
9419.96,7.78947368421053,2698.89295821267
9421.14,7.78947368421053,2622.81942862568
9422.16,7.78947368421053,2702.83885333069
9423.16,7.78947368421053,2630.24055354838
9424.18,7.78947368421053,2710.19228488614
9425.22,8.15789473684211,2627.51787299508
9426.38,8.15789473684211,2716.60675549065
9427.56,8.15789473684211,2626.4181322362
9428.78,8.15789473684211,2725.94685523814
9430,8.15789473684211,2626.34755751462
9431.24,8.15789473684211,2728.59034699915
9432.52,8.15789473684211,2637.30860395054
9433.86,8.15789473684211,2733.40929378358
9434.94,8.15789473684211,2646.15854346595
9435.96,8.15789473684211,2735.18053751322
9436.98,8.15789473684211,2642.78373619051
9437.98,8.15789473684211,2726.5320907019
9439.04,8.15789473684211,2648.14841584562
9440.06,8.15789473684211,2740.77143373559
9441.26,8.15789473684211,2645.8005272515
9442.36,8.15789473684211,2730.54718900809
9443.7,8.15789473684211,2651.28206909705
9445.02,8.15789473684211,2737.39003331055
9446.24,8.15789473684211,2650.9188467272
9447.5,8.15789473684211,2743.41691370884
9448.78,8.15789473684211,2667.43151492907
9449.92,8.15789473684211,2763.17817872328
9450.94,8.15789473684211,2679.03374844335
9451.94,8.15789473684211,2767.16063818188
9452.98,8.15789473684211,2672.18236906359
9454.08,8.15789473684211,2758.22213244596
9455.18,8.15789473684211,2679.42608003726
9456.4,8.15789473684211,2778.78699406894
9457.62,8.15789473684211,2700.21705780351
9459.02,8.15789473684211,2780.57190432833
9460.2,8.15789473684211,2692.00571160932
9461.64,8.15789473684211,2782.51177577219
9462.96,8.15789473684211,2696.62801200686
9463.98,8.15789473684211,2788.98317843627
9465,8.15789473684211,2695.41038179862
9466,8.15789473684211,2784.87139184145
9467.02,8.15789473684211,2700.09285839052
9468.06,8.15789473684211,2794.7180956598
9469.18,8.15789473684211,2711.82050684179
9470.58,8.15789473684211,2796.23829707416
9471.74,8.15789473684211,2710.19766480006
9472.94,8.15789473684211,2798.22027495723
9474.18,8.15789473684211,2709.53783639842
9475.46,8.15789473684211,2810.65224530092
9476.84,8.15789473684211,2717.6145128205
9477.98,8.15789473684211,2796.60806925462
9479,8.15789473684211,2725.16949961171
9480.02,8.15789473684211,2819.90502736344
9481.04,8.15789473684211,2738.81077800678
9482.1,8.15789473684211,2826.01220322273
9483.22,8.15789473684211,2738.60500381121
9484.52,8.15789473684211,2811.52252825928
9485.92,8.15789473684211,2721.89827332148
9487.32,8.15789473684211,2823.06222938296
9488.58,8.15789473684211,2725.68780707359
9489.84,8.15789473684211,2819.66987857186
9491.08,8.15789473684211,2732.29785626812
9492.16,8.15789473684211,2824.19630647594
9493.18,8.15789473684211,2729.59970367977
9494.24,8.15789473684211,2825.27496674316
9495.32,8.15789473684211,2728.34327126929
9496.36,8.15789473684211,2827.02324781129
9497.66,8.15789473684211,2737.13860803174
9498.96,8.15789473684211,2832.68676168995
9500.22,8.15789473684211,2746.93131942308
9501.4,8.15789473684211,2840.06366703019
9502.7,8.15789473684211,2747.83186045554
9504.18,8.15789473684211,2843.25689174943
9505.34,8.15789473684211,2756.95268895416
9506.4,8.15789473684211,2849.97918730292
9507.42,8.15789473684211,2751.40223499278
9508.48,8.15789473684211,2851.03312831169
9509.5,8.15789473684211,2755.57755449944
9510.56,8.15789473684211,2852.27074852661
9511.76,8.15789473684211,2757.82078769814
9513.02,8.15789473684211,2855.80573846462
9514.2,8.15789473684211,2763.6295171781
9515.36,8.15789473684211,2858.54570281989
9516.54,8.15789473684211,2756.57200833548
9517.82,8.15789473684211,2852.36834964848
9519.2,8.15789473684211,2770.14025664867
9520.2,8.15789473684211,2856.74794070812
9521.2,8.52631578947368,2769.25892738729
9522.24,8.52631578947368,2862.1502823648
9523.3,8.52631578947368,2774.70735843886
9524.38,8.52631578947368,2868.6800520876
9525.6,8.52631578947368,2789.23955521041
9526.9,8.52631578947368,2870.2223754845
9528.22,8.52631578947368,2793.10049870425
9529.64,8.52631578947368,2890.94016244485
9531.06,8.52631578947368,2796.53144469395
9532.46,8.52631578947368,2891.61637975903
9533.66,8.52631578947368,2812.14743792585
9534.68,8.52631578947368,2901.47732925245
9535.68,8.52631578947368,2814.73864002921
9536.74,8.52631578947368,2898.76393752267
9537.86,8.52631578947368,2806.58164235539
9539.16,8.52631578947368,2906.4546103934
9540.4,8.52631578947368,2810.03881312679
9541.64,8.52631578947368,2905.00153269229
9543.04,8.52631578947368,2812.09561058544
9544.3,8.52631578947368,2905.52524628028
9545.68,8.52631578947368,2812.88406187356
9546.98,8.52631578947368,2915.15536703662
9548.06,8.52631578947368,2815.796151909
9549.12,8.52631578947368,2904.3575093663
9550.12,8.52631578947368,2832.24616806693
9551.22,8.52631578947368,2916.24728878841
9552.44,8.52631578947368,2816.64405648859
9553.72,8.52631578947368,2910.6662387038
9554.98,8.52631578947368,2820.03408651074
9556.34,8.52631578947368,2932.41142650996
9557.72,8.52631578947368,2839.68687529789
9559.04,8.52631578947368,2935.48873074832
9560.5,8.52631578947368,2848.29304965642
9561.68,8.52631578947368,2935.98214087442
9562.72,8.52631578947368,2850.7205676207
9563.72,8.52631578947368,2939.74217914235
9564.8,8.52631578947368,2851.77081228516
9565.86,8.52631578947368,2943.82474764947
9566.92,8.52631578947368,2850.7983550071
9568.26,8.52631578947368,2944.81505305994
9569.7,8.52631578947368,2852.85819592186
9570.98,8.52631578947368,2949.82924072854
9572.26,8.52631578947368,2866.19528877716
9573.74,8.52631578947368,2961.55711106214
9575.02,8.52631578947368,2863.7168180347
9576.2,8.52631578947368,2957.89634519887
9577.2,8.52631578947368,2883.87252652713
9578.22,8.52631578947368,2959.79341687615
9579.28,8.52631578947368,2886.11091477557
9580.38,8.52631578947368,2977.33017033111
9581.52,8.52631578947368,2881.79715915067
9582.92,8.52631578947368,2971.58100530206
9584.42,8.52631578947368,2882.41377131994
9585.64,8.52631578947368,2988.21675361861
9587,8.52631578947368,2885.68655163571
9588.4,8.52631578947368,2983.77708781393
9589.86,8.52631578947368,2902.4233950659
9590.9,8.52631578947368,2991.87843103656
9591.9,8.52631578947368,2897.27920780414
9592.98,8.52631578947368,2981.57946505741
9594.02,8.52631578947368,2904.80153490228
9595.02,8.52631578947368,2991.66639821145
9596.1,8.52631578947368,2902.80621816553
9597.46,8.52631578947368,2993.8762876614
9598.76,8.52631578947368,2909.54000325597
9600.18,8.52631578947368,3002.67647070201
9601.58,8.52631578947368,2905.51829304141
9602.98,8.52631578947368,3006.85131762199
9604.24,8.52631578947368,2913.33433122033
9605.48,8.52631578947368,3004.10000074213
9606.48,8.52631578947368,2916.16757309464
9607.5,8.52631578947368,3009.15649795299
9608.56,8.52631578947368,2915.34970127212
9609.64,8.52631578947368,3012.50380087825
9610.78,8.52631578947368,2924.34558989832
9612,8.52631578947368,3015.51883785761
9613.28,8.52631578947368,2917.47131103489
9614.44,8.52631578947368,3009.1268862156
9615.7,8.89473684210526,2914.02868599876
9616.92,8.89473684210526,3012.7080504279
9618.46,8.89473684210526,2920.72740748113
9619.62,8.89473684210526,3021.44152173459
9620.64,8.89473684210526,2921.09738998155
9621.66,8.89473684210526,3022.35863933699
9622.66,8.89473684210526,2926.60983840192
9623.74,8.89473684210526,3030.03460892312
9624.82,8.89473684210526,2938.08898462343
9626.16,8.89473684210526,3029.69566886825
9627.58,8.89473684210526,2946.08613939469
9628.94,8.89473684210526,3045.38481010212
9630.24,8.89473684210526,2955.41294057275
9631.56,8.89473684210526,3048.03550431997
9632.76,8.89473684210526,2967.42136325197
9633.98,8.89473684210526,3051.45040029224
9634.98,8.89473684210526,2963.49484562655
9636.02,8.89473684210526,3057.14599295182
9637.02,8.89473684210526,2966.46449007785
9638.04,8.89473684210526,3056.9720969752
9639.04,8.89473684210526,2963.13014686884
9640.3,8.89473684210526,3051.99153274769
9641.7,8.89473684210526,2964.90530156627
9643,8.89473684210526,3063.63758505375
9644.32,8.89473684210526,2981.32233099973
9645.76,8.89473684210526,3072.61871191135
9647.02,8.89473684210526,2981.31549210702
9648.34,8.89473684210526,3079.76774159277
9649.56,8.89473684210526,2983.3400974428
9650.6,8.89473684210526,3085.8208111327
9651.62,8.89473684210526,3001.2212947973
9652.64,8.89473684210526,3092.87041961696
9653.66,8.89473684210526,3000.9876418747
9655,8.89473684210526,3096.81739864456
9656.4,8.89473684210526,3009.47171368742
9657.74,8.89473684210526,3103.85740649122
9659,8.89473684210526,3017.23860203212
9660.22,8.89473684210526,3099.87957608113
9661.62,8.89473684210526,3005.57512486014
9662.88,8.89473684210526,3106.86449170651
9664.1,8.89473684210526,3013.35784785284
9665.12,8.89473684210526,3096.75981112605
9666.16,8.89473684210526,3016.67910757065
9667.18,8.89473684210526,3108.2475669565
9668.26,8.89473684210526,3015.23992497242
9669.6,8.89473684210526,3114.39080257239
9670.88,8.89473684210526,3019.78196766606
9672.08,8.89473684210526,3111.395300309
9673.3,8.89473684210526,3025.52971099556
9674.78,8.89473684210526,3121.4279817587
9676.02,8.89473684210526,3027.52064699893
9677.36,8.89473684210526,3127.11495685276
9678.42,8.89473684210526,3030.70352534657
9679.42,8.89473684210526,3120.09011333378
9680.48,8.89473684210526,3042.00782213268
9681.52,8.89473684210526,3131.85592823647
9682.66,8.89473684210526,3042.95982053672
9683.86,8.89473684210526,3121.79213054842
9685.06,8.89473684210526,3039.21849935553
9686.38,8.89473684210526,3132.8043812658
9687.62,8.89473684210526,3034.67744737797
9689,8.89473684210526,3132.82719950491
9690.36,8.89473684210526,3035.82289945545
9691.64,8.89473684210526,3129.23824145591
9692.68,8.89473684210526,3033.22536023389
9693.74,8.89473684210526,3123.64997745986
9694.8,8.89473684210526,3033.81094417613
9695.86,8.89473684210526,3112.53428194534
9697.06,8.89473684210526,3038.82236428974
9698.42,8.89473684210526,3123.02494453708
9699.84,8.89473684210526,3048.61833870623
9701.2,8.89473684210526,3134.98335463848
9702.46,8.89473684210526,3050.97841373854
9703.8,8.89473684210526,3146.90519961869
9705,8.89473684210526,3051.87951143344
9706,8.89473684210526,3134.76681324544
9707,8.89473684210526,3045.44836341784
9708.1,8.89473684210526,3137.6066269811
9709.14,8.89473684210526,3044.47728267545
9710.4,9.26315789473684,3134.62729630926
9711.78,9.26315789473684,3037.46082284481
9713.26,9.26315789473684,3123.59847857006
9714.66,9.26315789473684,3040.79821272985
9715.9,9.26315789473684,3133.41138502342
9717.1,9.26315789473684,3043.84629130353
9718.38,9.26315789473684,3135.14510180744
9719.38,9.26315789473684,3053.45891272776
9720.38,9.26315789473684,3141.75906649972
9721.4,9.26315789473684,3043.65757735525
9722.46,9.26315789473684,3134.67252719371
9723.72,9.26315789473684,3045.43304932666
9724.98,9.26315789473684,3136.2302732748
9726.5,9.26315789473684,3059.79998704908
9727.74,9.26315789473684,3154.42443401167
9729.14,9.26315789473684,3060.73280313167
9730.48,9.26315789473684,3156.60023458356
9731.88,9.26315789473684,3062.11893488956
9732.98,9.26315789473684,3143.36009423862
9734,9.26315789473684,3052.45984846702
9735.18,9.26315789473684,3132.77866239005
9736.18,9.26315789473684,3034.92150539011
9737.22,9.26315789473684,3124.85548479319
9738.38,9.26315789473684,3039.02327824613
9739.62,9.26315789473684,3136.9027915719
9740.9,9.26315789473684,3050.73434069409
9742.18,9.26315789473684,3144.69472835623
9743.42,9.26315789473684,3049.17867923284
9744.7,9.26315789473684,3140.68617014363
9746.02,9.26315789473684,3052.0038818354
9747.24,9.26315789473684,3141.5896881688
9748.26,9.26315789473684,3057.050427866
9749.26,9.26315789473684,3139.83618544393
9750.26,9.26315789473684,3063.24576116112
9751.3,9.26315789473684,3147.89248822148
9752.56,9.26315789473684,3051.29602632612
9753.9,9.26315789473684,3138.61635939168
9755.32,9.26315789473684,3052.85611136698
9756.68,9.26315789473684,3149.54319334373
9757.9,9.26315789473684,3047.82924180668
9759.24,9.26315789473684,3140.45771956366
9760.56,9.26315789473684,3050.87463794296
9761.72,9.26315789473684,3145.35099261241
9762.72,9.26315789473684,3056.17443183026
9763.72,9.26315789473684,3144.42792047654
9764.74,9.26315789473684,3051.0038305558
9765.82,9.26315789473684,3145.24252563713
9767.02,9.26315789473684,3054.17565708066
9768.46,9.26315789473684,3148.22099513063
9769.86,9.26315789473684,3056.09986978111
9771.12,9.26315789473684,3153.98846711612
9772.4,9.26315789473684,3060.08818594914
9773.66,9.26315789473684,3155.31216584733
9775.1,9.26315789473684,3059.24778789838
9776.2,9.26315789473684,3153.37111261954
9777.2,9.26315789473684,3058.70424353584
9778.24,9.26315789473684,3143.32362832669
9779.26,9.26315789473684,3049.76601113657
9780.26,9.26315789473684,3134.70341964395
9781.56,9.26315789473684,3050.27982453553
9782.96,9.26315789473684,3138.78303586456
9784.32,9.26315789473684,3046.09868369867
9785.68,9.26315789473684,3145.47931552233
9787,9.26315789473684,3052.64033427538
9788.44,9.26315789473684,3152.58261848708
9789.66,9.26315789473684,3066.44478127518
9790.66,9.26315789473684,3151.94901154822
9791.66,9.26315789473684,3073.99942727504
9792.66,9.26315789473684,3149.66244647806
9793.7,9.26315789473684,3054.6663767499
9794.72,9.26315789473684,3144.95868458472
9796.04,9.26315789473684,3057.46405215519
9797.34,9.26315789473684,3154.12707260275
9798.68,9.26315789473684,3071.4043268057
9800.04,9.26315789473684,3157.565302146
9801.44,9.26315789473684,3057.527146578
9802.9,9.26315789473684,3145.34200272509
9804.3,9.63157894736842,3047.17441941098
9805.36,9.63157894736842,3133.46908350181
9806.4,9.63157894736842,3046.8017754354
9807.5,9.63157894736842,3138.97565482143
9808.5,9.63157894736842,3040.63428671137
9809.64,9.63157894736842,3129.73741090793
9811,9.63157894736842,3040.28001755423
9812.48,9.63157894736842,3142.76940640091
9813.78,9.63157894736842,3049.5229432657
9815,9.63157894736842,3147.77224196857
9816.38,9.63157894736842,3056.771869048
9817.86,9.63157894736842,3148.66150579907
9818.96,9.63157894736842,3076.30946549333
9820.02,9.63157894736842,3159.2937927927
9821.04,9.63157894736842,3063.47513565495
9822.08,9.63157894736842,3156.99481736569
9823.1,9.63157894736842,3063.51234637251
9824.28,9.63157894736842,3157.32389422156
9825.56,9.63157894736842,3065.83833759546
9827,9.63157894736842,3152.55732524235
9828.26,9.63157894736842,3058.08455807157
9829.68,9.63157894736842,3136.66105279427
9830.96,9.63157894736842,3056.68863134647
9832.36,9.63157894736842,3147.48735648525
9833.4,9.63157894736842,3056.99704145859
9834.4,9.63157894736842,3147.9001219696
9835.4,9.63157894736842,3061.56354760241
9836.52,9.63157894736842,3141.12318339447
9837.64,9.63157894736842,3064.60582223645
9838.84,9.63157894736842,3157.87451011705
9840.02,9.63157894736842,3068.22119197835
9841.38,9.63157894736842,3160.08009933783
9842.68,9.63157894736842,3073.37772283232
9844.02,9.63157894736842,3170.00496129853
9845.52,9.63157894736842,3077.34147956532
9846.8,9.63157894736842,3173.23532216421
9847.86,9.63157894736842,3076.90011221098
9848.88,9.63157894736842,3160.85256138958
9849.88,9.63157894736842,3075.23420338356
9850.92,9.63157894736842,3161.55436711571
9851.96,9.63157894736842,3068.81542779046
9853.18,9.63157894736842,3154.29181339693
9854.46,9.63157894736842,3071.54130544121
9855.72,9.63157894736842,3161.70321171107
9857.32,9.63157894736842,3071.02795778833
9858.5,9.63157894736842,3163.38668549205
9859.66,9.63157894736842,3070.70393538759
9861.14,9.63157894736842,3164.72228494609
9862.34,9.63157894736842,3074.83218031134
9863.34,9.63157894736842,3159.80232958479
9864.34,9.63157894736842,3062.70768444906
9865.48,9.63157894736842,3155.04349162151
9866.56,9.63157894736842,3056.91337947418
9867.8,9.63157894736842,3156.87743507743
9869.24,9.63157894736842,3065.71108275097
9870.72,9.63157894736842,3154.37287765735
9871.96,9.63157894736842,3058.98300845608
9873.34,9.63157894736842,3149.3674279844
9874.7,9.63157894736842,3056.90354459266
9875.94,9.63157894736842,3127.9871539575
9876.94,9.63157894736842,3048.43616730959
9877.96,9.63157894736842,3133.18177235794
9878.96,9.63157894736842,3055.48250970106
9880.02,9.63157894736842,3136.48951555805
9881.08,9.63157894736842,3048.7769490977
9882.24,9.63157894736842,3142.15631226331
9883.64,9.63157894736842,3054.90826122534
9884.86,9.63157894736842,3151.16054544805
9886.18,9.63157894736842,3063.06745140845
9887.44,9.63157894736842,3156.3405170213
9888.82,9.63157894736842,3065.42492828143
9890.12,9.63157894736842,3158.20097844269
9891.12,9.63157894736842,3056.62310639054
9892.16,9.63157894736842,3156.68504954712
9893.16,9.63157894736842,3060.46237394069
9894.3,9.63157894736842,3155.46591246364
9895.34,9.63157894736842,3055.82867284305
9896.7,9.63157894736842,3146.97627223486
9898.08,9.63157894736842,3049.96175305934
9899.36,3,3144.14748235136
9900.68,3,3041.59877496947
9902.08,3,3137.84965089545
9903.58,3,3036.53207627775
9904.76,3,3101.24564097789
9905.8,3,3016.75132386675
9906.8,3,3099.66266342049
9907.84,3,3009.61947315345
9908.86,3,3103.7026800091
9910.1,3,3000.03836035469
9911.52,3,3094.3196869497
9912.9,3,2990.36560641798
9914.34,3,3065.95661579147
9915.76,3,2968.03580223562
9917.06,3,3057.17781609703
9918.26,3,2962.02842620777
9919.38,3,3055.05260406283
9920.44,3,2961.99544395322
9921.62,3,3044.13773427658
9922.72,3,2943.40968209016
9923.92,3,3021.39124820528
9925.22,3,2933.35444366775
9926.64,3,3018.84562209387
9927.96,3,2916.15875044515
9929.3,3,3005.63867274539
9930.64,3,2911.60343688345
9932.08,3,2997.21757329756
9933.28,3,2899.73823051917
9934.32,3,2991.78532972291
9935.44,3,2893.96009630528
9936.52,3,2978.09632506471
9937.72,3,2881.75088583963
9938.86,3,2973.24387581056
9940.1,3,2866.78894298899
9941.6,3,2954.96004090283
9943.02,3,2858.35577736421
9944.36,3,2944.33832930991
9945.78,3,2848.11004859004
9946.88,3,2918.93287856693
9948.02,3,2834.20649186915
9949.14,3,2910.32593189293
9950.18,3,2816.2106212952
9951.38,3,2897.17563899922
9952.5,3,2796.26908441235
9953.88,3,2889.2480047301
9955.26,3,2778.4939394669
9956.64,3,2871.72913470752
9958.08,3,2771.15806852944
9959.4,3,2857.92810893283
9961.04,3,2749.07964496167
9962.12,3,2840.41570201274
9963.2,3,2748.33460266818
9964.32,3,2827.01919760856
9965.4,3,2723.7354591567
9966.5,3,2806.88939773786
9967.84,3,2721.60150382804
9969.1,3,2798.0670206076
9970.46,3,2692.79775941615
9971.74,3,2771.04445293657
9973,3,2679.2458508666
9974.24,3,2767.86309523627
9975.44,3,2661.90568533352
9976.48,3,2753.08799238249
9977.5,3,2656.52081769245
9978.54,3,2743.5367132877
9979.56,3,2656.13694491025
9980.56,3,2730.18688346053
9981.72,3,2639.13213849964
9983.08,3,2731.36569420041
9984.28,3,2626.4634210745
9985.5,3,2720.16988984172
9986.76,3,2623.90370801203
9988.12,3,2709.46669057925
9989.52,3,2604.17527851326
9990.54,3,2693.83541833984
9991.54,3,2594.24638508068
9995.24,3,2658.66601765731
9996.48,3,2563.15769506552
9997.74,3,2644.02464027414
9999.06,3,2543.47898538181
10000.44,3,2627.88005473477
10001.68,3,2532.92223014022
10003.08,3,2613.95683023364
10004.26,3,2525.97297048649
10005.26,3,2597.37396006842
10006.28,3,2508.68650858722
10007.28,3,2594.53307129274
10008.34,3,2499.63445862896
10009.44,3,2581.91356266414
10010.64,3,2480.96248554249
10011.82,3,2573.6871357712
10013.16,3,2461.75698592011
10014.36,3,2551.21324999714
10015.6,3,2451.15618719427
10016.78,3,2528.46746159713
10018,3,2441.24516986742
10019.04,3,2515.49702482263
10020.1,3,2422.38759084411
10021.12,3,2505.32916232175
10022.12,3,2410.44121492266
10023.14,3,2493.49169946772
10024.4,3,2405.52783891319
10025.54,3,2493.37153179126
10026.76,3,2399.28539468729
10027.98,3,2464.66702417241
10029.28,3,2383.01680720503
10030.64,3,2468.33044271019
10031.82,3,2373.48050351428
10032.9,3,2448.81315959869
10033.9,3,2350.68523434759
10034.9,3,2424.23169807669
10035.9,3,2345.19233833973
10036.98,3,2422.26910136006
10038.14,3,2332.54649419212
10039.52,3,2409.30245631288
10040.76,3,2315.2921966607
10041.9,3,2399.30266810884
10043.04,3,2296.694550358
10044.34,3,2381.81100188472
10045.5,3,2292.43668838245
10046.54,3,2361.07972331339
10047.54,3,2270.50515157523
10048.54,3,2348.82764315727
10049.56,3,2259.64372276932
10050.56,3,2349.65975029221
10051.72,3,2265.03081094073
10052.94,3,2336.80961603077
10054.1,3,2241.10991930155
10055.36,3,2314.03613099285
10056.58,3,2220.92523827622
10057.72,3,2309.36221849084
10058.86,3,2207.62845963621
10059.96,3,2302.92758229933
10061,3,2210.19490347681
10062.02,3,2269.71848287826
10063.02,3,2184.28356820519
10064.02,3,2260.69855775269
10065.02,3,2175.21146674712
10066.06,3,2256.26583298561
10067.3,3,2165.38606455941
10068.44,3,2254.28040055566
10069.52,3,2151.37204693807
10070.7,3,2240.45478210127
10071.88,3,2138.59666688636
10073,3,2230.24681120554
10074.08,3,2128.9133409018
10075.08,3,2204.80376527499
10076.08,3,2126.56265617307
10077.08,3,2209.54018409655
10078.1,3,2118.30777749451
10079.12,3,2199.16360654308
10080.16,3,2105.98390905045
10081.26,3,2195.3064775398
10082.44,3,2094.8591819511
10083.62,3,2173.14655585434
10084.86,3,2075.9632830584
10086.16,3,2165.79327204597
10087.34,3,2061.2064561702
10088.5,3,2146.9358030176
10089.52,3,2049.35986632884
10090.52,3,2134.18276989729
10091.52,3,2041.46535020235
10092.54,3,2112.11703764882
10093.56,3,2017.51367037384
10094.62,3,2113.39558821274
10095.78,3,2007.68033436866
10096.84,3,2093.86863042771
10097.88,3,2002.14473538033
10098.98,3,2085.85848581868
10100.12,3,1984.26815888607
10101.26,3,2080.03363771452
10102.36,3,1977.45601200401
10103.42,3,2068.85150832676
10104.5,3,1968.2794977864
10105.54,3,2055.805757666
10106.6,3,1956.6140394416
10107.68,3,2039.94555587435
10108.78,3,1946.62816649841
10109.94,3,2036.26359538371
10111.06,3,1930.48924621068
10112.14,3,2022.71726317533
10113.34,3,1919.22972678935
10114.54,3,2009.11314168185
10115.74,3,1900.18063318117
10116.8,3,1983.86946117749
10117.96,3,1891.98898454137
10119.04,3,1977.22871374962
10120.08,3,1880.57456905844
10121.16,3,1962.94221772915
10122.22,3,1858.64947189687
10123.36,3,1941.6874221719
10124.5,3,1844.71168175166
10125.66,3,1925.33730513258
10126.88,3,1826.89271254387
10128.2,3,1916.0894579499
10129.36,3,1807.56904181454
10130.56,3,1902.15287403076
10131.76,3,1799.72082233244
10132.84,3,1898.58594718272
10133.9,3,1799.08454688291
10134.94,3,1884.99882138155
10135.96,3,1790.36432419558
10137,3,1864.37109517623
10138.06,3,1777.36219798539
10139.24,3,1854.5675391297
10140.48,3,1760.57560903543
10141.7,3,1840.77509735117
10142.84,3,1738.96425468771
10144.04,3,1826.95144479923
10145.28,3,1721.2135566801
10146.34,3,1811.26635831324
10147.46,3,1697.36062928978
10148.62,3,1777.81365851302
10149.74,3,1675.94381834978
10150.9,3,1760.15956884193
10152.02,3,1671.19731447095
10153.22,3,1764.57238257018
10154.38,3,1662.8470608755
10155.48,3,1753.20901865073
10156.78,3,1656.40010040662
10157.84,3,1739.43823679397
10159.06,3,1649.25518425148
10160.14,3,1735.75920475887
10161.16,3,1636.19835100467
10162.16,3,1722.87882686029
10163.2,3,1628.50575388613
10164.26,3,1711.20852725448
10165.34,3,1621.73221757756
10166.46,3,1697.98682262842
10167.58,3,1606.33335563994
10168.76,3,1696.91633594829
10169.88,3,1603.53816745543
10170.98,3,1681.28161124092
