time,input_voltage,el_power
3801.12,3,1232.8864894308
3802.18,3,1147.76937327257
3803.2,3,1236.25428548814
3804.2,3,1147.52188355643
3805.26,3,1234.43710830355
3806.36,3,1147.95675852535
3807.44,3,1232.99365453075
3808.46,3,1150.78726611536
3809.52,3,1225.72996844071
3810.54,3,1143.95341156937
3811.58,3,1237.83358702395
3812.6,3,1146.0161695554
3813.66,3,1234.52364783349
3814.7,3,1135.62680429553
3815.78,3,1227.1119880532
3816.82,3,1134.03548140831
3817.86,3,1226.16249993689
3818.92,3,1137.71228509749
3819.98,3,1214.12795386226
3821.02,3,1137.68012106123
3822.04,3,1219.39862304981
3823.08,3,1126.52759082501
3824.08,3,1213.27545306257
3825.08,3,1121.47694653684
3826.1,3,1219.18546725064
3827.12,3,1121.93144511384
3828.2,3,1218.50025611768
3829.24,3,1131.62220318957
3830.34,3,1215.50890650882
3831.38,3,1137.87682596278
3832.42,3,1218.34513704636
3833.5,3,1122.41898910889
3834.54,3,1211.96190224781
3835.54,3,1134.06352983414
3836.58,3,1216.9738629467
3837.6,3,1124.67686973183
3838.62,3,1221.88510480339
3839.7,3,1123.72922123154
3840.7,3,1207.78423471129
3841.76,3,1127.72815954237
3842.82,3,1206.35308556502
3843.84,3,1127.66359313383
3844.88,3,1220.77222060684
3845.96,3,1133.70263729408
3846.96,3,1217.41344765792
3848.04,3,1139.5168202394
3849.1,3,1224.88286694022
3850.12,3,1137.89725298659
3851.12,3,1218.8724892379
3852.14,3,1132.24265727176
3853.16,3,1221.40975023863
3854.2,3,1128.90368558467
3855.28,3,1210.38198847354
3856.28,3,1120.39856807918
3857.3,3,1208.40527733286
3858.32,3,1119.02623408471
3859.38,3,1212.09603587909
3860.42,3,1128.27679201875
3861.5,3,1213.61981954469
3862.64,3,1120.74278904282
3863.64,3,1210.6616578222
3864.66,3,1125.7109044934
3865.66,3,1195.78322389233
3866.72,3,1116.96087599774
3867.76,3,1212.47220939182
3868.8,3,1129.3317077505
3869.84,3,1214.45461025249
3870.9,3,1123.56296212965
3871.94,3,1217.4616304356
3872.98,3,1125.20156707357
3874.04,3,1209.73402951703
3875.1,3,1124.37405684004
3876.1,3,1211.44856067499
3877.18,3,1137.17335723238
3878.22,3,1226.27629916427
3879.24,3,1138.4295278304
3880.28,3,1230.05245656467
3881.28,3,1136.84644958484
3882.28,3,1225.69392398371
3883.34,3,1133.29087604577
3884.4,3,1221.66660904326
3885.46,3,1142.76435840457
3886.5,3,1231.77417006718
3887.54,3,1148.12551773212
3888.56,3,1235.75178186452
3889.58,3,1135.85929028385
3890.64,3,1233.38045712645
3891.7,3,1139.83445962238
3892.74,3,1226.08059368748
3893.74,3,1136.65920669374
3894.76,3,1229.36630920496
3895.78,3,1132.47621267259
3896.78,3,1214.23823219896
3897.82,3,1135.89492349233
3898.9,3,1211.14050487291
3899.94,3,1133.52112090846
3901.02,3,1226.38518300642
3902.12,3,1137.3945071092
3903.16,3,1227.28339332218
3904.22,3,1137.15267896108
3905.3,3,1224.79877140128
3906.34,3,1130.96394839252
3907.34,3,1227.92590306472
3908.34,3,1134.76280562773
3909.36,3,1226.06817892249
3910.36,3,1140.68271407087
3911.36,3,1229.49695321902
3912.4,3,1134.10564032381
3913.52,3,1224.42233529737
3914.64,3,1137.50323508264
3915.74,3,1233.1795434669
3916.78,3,1157.19620144456
3917.86,3,1232.21927078062
3918.94,3,1141.06959471606
3919.98,3,1232.54869812891
3921,3,1143.19823331165
3922,3,1233.3415998278
3923,3,1147.79826750069
3924,3,1229.89825865724
3925,3,1143.18265135788
3926.02,3,1221.17322373654
3927.06,3,1138.76873769612
3928.1,3,1231.93905048042
3929.16,3,1142.29662036761
3930.26,3,1228.43464255075
3931.28,3,1133.40455910363
3932.3,3,1224.2288235307
3933.32,3,1146.94766375978
3934.34,3,1216.31205570929
3935.36,3,1124.84059659277
3936.36,3,1222.36211314938
3937.36,3,1125.57084107704
3938.42,3,1214.71740651571
3939.5,3,1125.47409568932
3940.54,3,1209.8416472331
3941.6,3,1126.18587949955
3942.62,3,1218.26220988577
3943.7,3,1119.43714268976
3944.78,3,1216.66172796898
3945.88,3,1123.27194915142
3946.98,3,1218.93412871256
3947.98,3,1123.69504792
3948.98,3,1222.0614927883
3949.98,3,1128.92793903094
3951,3,1220.62371623793
3952.02,3,1131.61859690295
3953.04,3,1219.03675164644
3954.08,3,1134.38077325077
3955.12,3,1228.87256475533
3956.22,3,1131.16665098769
3957.26,3,1222.9437772553
3958.36,3,1140.00195317427
3959.52,3,1232.66475623748
3960.6,3,1138.08940503165
3961.62,3,1227.35991809047
3962.62,3,1133.9037792224
3963.64,3,1228.23464026985
3964.66,3,1145.81989256331
3965.68,3,1229.84232554264
3966.74,3,1135.93723333141
3967.82,3,1222.46527060924
3968.88,3,1138.95190929205
3969.9,3,1222.16334122327
3970.94,3,1132.1345947523
3971.98,3,1225.96865020456
3973.04,3,1137.91505569833
3974.08,3,1224.06169883657
3975.08,3,1125.40072508377
3976.08,3,1222.28938161535
3977.1,3,1129.15423439191
3978.14,3,1218.2401574747
3979.16,3,1129.45184652654
3980.18,3,1218.91289597311
3981.22,3,1135.283285168
3982.34,3,1209.97405749056
3983.38,3,1127.69715282635
3984.42,3,1214.45785924967
3985.52,3,1122.56796974571
3986.56,3,1217.81289609812
3987.58,3,1120.82895274269
3988.62,3,1215.57873936154
3989.64,3,1127.74381569869
3990.64,3,1219.78741349579
3991.66,3,1130.79143899037
3992.68,3,1214.44353233913
3993.76,3,1128.13027657778
3994.84,3,1222.52838357001
3995.88,3,1126.42117876401
3996.92,3,1222.83282822012
3998,3,1129.69570063057
3999.06,3,1216.69861968541
4000.1,3,1127.55384330419
4001.14,3,1213.0601391087
4002.2,3,1126.86599208787
4003.22,3,1225.29479802166
4004.24,3,1126.82295491107
4005.24,3,1214.12158829296
4006.3,3,1127.60371771878
4007.34,3,1220.63269997633
4008.4,3,1124.85651138913
4009.42,3,1213.31646419228
4010.52,3,1132.92001660562
4011.66,3,1221.4622132137
4012.72,3,1131.02988174258
4013.8,3,1215.72907931833
4014.96,3,1133.70765821213
4016.04,3,1222.63614020799
4017.06,3,1135.78466708597
4018.06,3,1221.15312353756
4019.12,3,1141.08474360474
4020.14,3,1222.99986657327
4021.2,3,1137.49966822529
4022.22,3,1223.38715999608
4023.22,3,1145.89130854256
4024.26,3,1226.40678280719
4025.3,3,1139.61404772648
4026.32,3,1229.67822563376
4027.34,3,1141.74531272331
4028.38,3,1228.12181122877
4029.4,3,1137.88840507673
4030.42,3,1228.57956110959
4031.44,3,1135.29220734653
4032.5,3,1217.75832418995
4033.52,3,1131.61441265656
4034.54,3,1219.95223086037
4035.58,3,1123.42098810556
4036.58,3,1210.89104738099
4037.64,3,1120.79018914843
4038.66,3,1210.61612153314
4039.74,3,1116.11453132926
4040.78,3,1208.80909938533
4041.82,3,1116.78944592418
4042.86,3,1208.36478313038
4043.88,3,1125.65619323844
4044.88,3,1212.55576002696
4045.9,3,1130.0095619501
4046.98,3,1215.12983388876
4048,3,1118.63035005763
4049.04,3,1216.9252674897
4050.12,3,1136.87569861737
4051.2,3,1220.38908471077
4052.28,3,1131.2390032349
4053.4,3,1217.95191155796
4054.46,3,1137.37402945192
4055.5,3,1222.73449442611
4056.54,3,1137.78787038433
4057.56,3,1228.28428810826
4058.58,3,1136.37734300049
4059.6,3,1225.57082850174
4060.62,3,1145.03824874266
4061.64,3,1231.50748507599
4062.66,3,1134.16681234778
4063.68,3,1232.03797289623
4064.68,3,1139.73782085514
4065.76,3,1230.57101963706
4066.78,3,1149.15952504804
4067.86,3,1230.50507329929
4068.9,3,1134.91694250473
4069.94,3,1222.23730973555
4070.96,3,1127.11587423909
4072,3,1196.94511096199
4073,3,1116.0740709097
4074,3,1201.4680895834
4075.06,3,1128.84000344666
4076.1,3,1213.81064751229
4077.2,3,1120.32741188371
4078.28,3,1212.46027668447
4079.32,3,1116.90237254712
4080.42,3,1204.21509375976
4081.46,3,1122.83230931127
4082.54,3,1204.27960338469
4083.58,3,1115.48839922084
4084.66,3,1207.66729074797
4085.7,3,1119.57746023337
4086.72,3,1210.27132472531
4087.74,3,1116.06328724383
4088.76,3,1214.00842091526
4089.78,3,1126.54091208504
4090.84,3,1208.50134347157
4091.88,3,1117.07102975002
4092.94,3,1217.74491839254
4094.04,3,1120.55957746817
4095.14,3,1208.94182090647
4096.2,3,1131.27612004638
4097.28,3,1219.62116575481
4098.38,3,1128.59556689323
4099.44,3,1225.11368560804
4100.48,3,1131.69283072588
4101.5,3,1226.83262484773
4102.54,3,1137.68838684594
4103.54,3,1220.87970586662
4104.56,3,1137.03113170257
4105.66,3,1225.36657128834
4106.76,3,1145.20680627332
4107.8,3,1224.12565364269
4108.88,3,1141.52398875175
4109.92,3,1226.71532666941
4110.98,3,1138.84833546272
4112.02,3,1220.72636537339
4113.06,3,1134.11042667177
4114.08,3,1227.85163866445
4115.1,3,1127.82201838174
4116.1,3,1220.77791942028
4117.1,3,1125.86043733959
4118.12,3,1222.0037370324
4119.2,3,1128.76920993789
4120.24,3,1220.61826091989
4121.34,3,1128.86986719619
4122.38,3,1214.91786612483
4123.44,3,1133.73219744158
4124.48,3,1214.23762810116
4125.48,3,1123.0739331997
4126.5,3,1220.66780439265
4127.5,3,1128.3954658349
4128.52,3,1216.32551058421
4129.54,3,1120.50487967552
4130.54,3,1213.38379046156
4131.58,3,1123.85959838311
4132.64,3,1213.57654447112
4133.66,3,1124.64274411152
4134.7,3,1206.79747116597
4135.76,3,1120.12292302846
4136.86,3,1210.14801891218
4137.88,3,1125.78233685606
4138.98,3,1220.99335566438
4140.02,3,1128.54363923851
4141.06,3,1214.53490100225
4142.08,3,1127.33113716249
4143.12,3,1211.08844702716
4144.16,3,1125.14485495442
4145.2,3,1209.04263731436
4146.26,3,1120.66600141669
4147.28,3,1217.01975225887
4148.36,3,1129.96718395233
4149.4,3,1211.26971419379
4150.54,3,1123.02812885376
4151.58,3,1212.8652391934
4152.7,3,1133.09960648723
4153.72,3,1221.62068425413
4154.88,3,1131.84146115636
4155.88,3,1227.24762113649
4156.88,3,1139.52676366258
4157.92,3,1227.92667419576
4158.94,3,1134.30251326301
4160,3,1220.06889765421
4161.02,3,1135.48839102115
4162.06,3,1223.06381278168
4163.14,3,1141.70309930137
4164.22,3,1225.99382432254
4165.26,3,1142.55749917874
4166.32,3,1230.9746897187
4167.42,3,1146.62651276247
4168.5,3,1220.09586345365
4169.52,3,1136.05372513653
4170.56,3,1224.55880854557
4171.56,3,1133.81495287568
4172.58,3,1226.89381540869
4173.58,3,1129.3013538919
4174.64,3,1218.19234748391
4175.68,3,1124.50917595775
4176.78,3,1218.26322122515
4177.84,3,1131.82449573258
4178.92,3,1216.86609347386
4179.96,3,1129.23656799236
4180.96,3,1218.23385427124
4181.96,3,1119.70370533676
4182.98,3,1209.73860262105
4184,3,1131.56770305469
4185,3,1208.30067375045
4186.02,3,1124.23159061338
4187.04,3,1206.35923770055
4188.08,3,1115.90878109422
4189.12,3,1205.52156752239
4190.18,3,1124.65330926992
4191.24,3,1212.1289776042
4192.26,3,1116.73098102245
4193.38,3,1207.84597776428
4194.42,3,1128.88277735436
4195.48,3,1217.34231914279
4196.52,3,1127.00358115141
4197.54,3,1220.90563935069
4198.54,3,1127.8228351985
4199.56,3,1227.55065334229
4200.58,3,1140.00324476221
4201.68,3,1223.4583616792
4202.82,3,1132.16973161421
4203.86,3,1233.7884958997
4204.98,3,1136.02634139347
4206,3,1227.73505999107
4207.08,3,1140.46796527924
4208.1,3,1233.19968582481
4209.12,3,1140.76241065279
4210.18,3,1232.00054668286
4211.22,3,1140.18069656823
4212.24,3,1231.37697384167
4213.3,3,1152.1408677615
4214.36,3,1232.40069723892
4215.36,3,1149.52732754606
4216.46,3,1216.60402214865
4217.56,3,1137.75707873694
4218.64,3,1211.6330838363
4219.72,3,1127.2341598614
4220.78,3,1224.19175377014
4221.84,3,1126.74939335991
4222.88,3,1216.24622298522
4223.96,3,1124.21147639504
4224.98,3,1206.49219206074
4226.02,3,1125.58845842687
4227.06,3,1215.49256472781
4228.1,3,1122.96236008986
4229.12,3,1209.77217158115
4230.18,3,1115.37235220143
4231.22,3,1196.83273786668
4232.32,3,1119.6391098761
4233.34,3,1212.32118443638
4234.4,3,1120.96670170652
4235.46,3,1214.41159896599
4236.52,3,1124.58624322531
4237.58,3,1222.64559944851
4238.66,3,1142.95072047129
4239.68,3,1218.59831369142
4240.7,3,1142.81757754012
4241.7,3,1224.85050654322
4242.72,3,1134.35344808166
4243.74,3,1231.80673564275
4244.84,3,1137.24291371958
4245.9,3,1235.67481073234
4246.9,3,1139.29876757014
4247.9,3,1230.58351071474
4248.98,3,1137.85400372338
4250.04,3,1225.29335939116
4251.16,3,1140.89260340029
4252.16,3,1227.93680491671
4253.2,3,1135.31914143866
4254.22,3,1229.19419437781
4255.24,3,1143.08283582247
4256.28,3,1224.6446197322
4257.3,3,1128.52295015358
4258.38,3,1218.92371313972
4259.44,3,1128.99763437426
4260.54,3,1222.41259683113
4261.64,3,1132.27325764302
4262.7,3,1224.74662628105
4263.8,3,1133.47127290155
4264.9,3,1218.6630737157
4265.9,3,1128.86009423791
4266.94,3,1222.50570268355
4267.94,3,1131.92420228731
4268.94,3,1219.39108881072
4269.94,3,1131.73697731197
4270.94,3,1209.90111448112
4272,3,1126.7542368458
4273.02,3,1217.24688626462
4274.12,3,1125.09223093256
4275.2,3,1216.64986425547
4276.22,3,1137.70548079894
4277.28,3,1224.22470422453
4278.34,3,1128.63359528626
4279.42,3,1209.26468882105
4280.48,3,1128.24004302492
4281.52,3,1218.26146324192
4282.56,3,1130.20468694904
4283.58,3,1217.59950197789
4284.6,3,1124.66282123232
4285.6,3,1216.02902120227
4286.62,3,1124.71322097298
4287.7,3,1202.04996481355
4288.72,3,1124.16018920534
4289.8,3,1212.14840210963
4290.86,3,1115.46486134617
4291.9,3,1213.59356717844
4292.94,3,1129.52254597838
4293.98,3,1213.40954104671
4295,3,1119.98330671228
4296,3,1213.12091870679
4297,3,1123.50165412169
4298.02,3,1209.07925947193
4299.04,3,1117.82193028623
4300.06,3,1209.75843257968
4301.12,3,1133.50404553587
4302.2,3,1212.90861074767
4303.28,3,1126.97170469272
4304.38,3,1216.80386111326
4305.44,3,1126.7758916111
4306.5,3,1216.21158336935
4307.52,3,1125.11806601673
4308.58,3,1221.79046670001
4309.6,3,1127.61357334031
4310.64,3,1214.76560297672
4311.7,3,1126.70507644053
4312.72,3,1223.2061188911
4313.74,3,1142.10190628028
4314.8,3,1215.42001373068
4315.9,3,1132.65627988033
4316.94,3,1219.19448591991
4318.1,3,1135.82412738052
4319.22,3,1224.21064231289
4320.3,3,1144.06124078244
4321.36,3,1223.6501907833
4322.4,3,1131.59364669079
4323.42,3,1218.3229129219
4324.46,3,1129.16831781145
4325.46,3,1223.76371332984
4326.52,3,1131.6546524293
4327.58,3,1220.13080547218
4328.64,3,1132.16963191033
4329.7,3,1217.01503560585
4330.76,3,1137.48945937668
4331.8,3,1225.85681481302
4332.88,3,1136.07470972001
4333.96,3,1223.03085483561
4335,3,1134.78267107532
4336.04,3,1225.77873897496
4337.06,3,1129.95159020067
4338.1,3,1220.47407373485
4339.1,3,1133.47415637025
4340.16,3,1227.88683545041
4341.26,3,1130.33692688792
4342.32,3,1225.75303459968
4343.38,3,1137.58065124751
4344.44,3,1220.17256433891
4345.54,3,1138.93201797642
4346.58,3,1221.87588253539
4347.68,3,1127.44560656105
4348.76,3,1219.73693763213
4349.76,3,1124.75134756777
4350.78,3,1212.01933433586
4351.8,3,1127.42548718199
4352.82,3,1210.51135887552
4353.82,3,1129.67649210413
4354.86,3,1219.91610791961
4355.9,3,1129.73392612029
4356.98,3,1210.0444009502
4358.02,3,1136.34281196023
4359.08,3,1215.53673532951
4360.18,3,1124.57690763296
4361.18,3,1215.8000054946
4362.22,3,1133.62863031432
4363.32,3,1216.9974252363
4364.32,3,1124.28239483927
4365.32,3,1213.58328369124
4366.34,3,1125.19188012487
4367.36,3,1221.65828578213
4368.38,3,1129.27026397903
4369.42,3,1218.57056239851
4370.46,3,1129.02079618179
4371.54,3,1217.21843978953
4372.58,3,1129.58927277116
4373.6,3,1225.80489950619
4374.64,3,1131.96497170389
4375.68,3,1221.01021719326
4376.8,3,1133.78154573761
4377.84,3,1232.11807242373
4378.86,3,1153.16226965932
4379.9,3,1231.73774805098
4380.92,3,1142.59608711345
4381.96,3,1223.4066923662
4382.96,3,1138.72260196677
4384.02,3,1220.5396053697
4385.06,3,1146.06450887913
4386.14,3,1224.46561841114
4387.28,3,1139.01075133003
4388.38,3,1228.41287109638
4389.48,3,1135.19667069766
4390.6,3,1235.10622920675
4391.68,3,1135.82444298406
4392.68,3,1227.61498439924
4393.68,3,1128.67495112813
4394.7,3,1222.19831254015
4395.7,3,1125.80930994996
4396.74,3,1222.5901259417
4397.8,3,1124.38199382367
4398.88,3,1218.38665543633
4399.9,3,1121.71211547988
4400.98,3,1218.34565838738
4402,3,1126.38218343551
4403.06,3,1213.81458803564
4404.12,3,1136.93182774895
4405.12,3,1216.51061184322
4406.16,3,1117.25491232779
4407.18,3,1206.24748579383
4408.22,3,1117.96379291412
4409.24,3,1214.35230745567
4410.24,3,1124.08793344421
4411.24,3,1215.87067627184
4412.34,3,1125.9681488676
4413.4,3,1218.74432929247
4414.42,3,1130.99874957948
4415.48,3,1215.79602883617
4416.54,3,1130.32313272706
4417.64,3,1220.19677665659
4418.64,3,1131.27499456296
4419.68,3,1224.67284814277
4420.72,3,1132.40393637504
4421.74,3,1217.21404745153
4422.74,3,1136.06231761795
4423.74,3,1226.77667498091
4424.78,3,1134.08101301402
4425.8,3,1223.41112385459
4426.84,3,1139.84069971574
4427.88,3,1226.30547924571
4428.96,3,1132.42209271401
4430,3,1229.08518224204
4431.06,3,1134.58303073502
4432.12,3,1227.49685870425
4433.18,3,1140.71468992274
4434.24,3,1220.83508589096
4435.28,3,1132.43982288899
4436.3,3,1225.14066471155
4437.32,3,1131.35415255613
4438.38,3,1226.02185055434
4439.38,3,1123.61322398754
4440.5,3,1202.2490176464
4441.56,3,1117.88855902434
4442.58,3,1210.9397641932
4443.7,3,1120.37078961492
4444.78,3,1224.27500988164
4445.84,3,1131.75457377032
4446.88,3,1225.12000539957
4447.94,3,1130.61263871065
4448.96,3,1219.60339969645
4450.04,3,1138.59866957708
4451.06,3,1220.0392914104
4452.1,3,1133.15594594636
4453.1,3,1222.85262667966
4454.14,3,1130.64798401525
4455.16,3,1214.02069479463
4456.22,3,1139.32974811686
4457.28,3,1222.80349781392
4458.32,3,1132.28914205946
4459.42,3,1220.5700977492
4460.52,3,1128.16012030423
4461.58,3,1220.48200835667
4462.6,3,1135.82459628552
4463.62,3,1217.46123917439
4464.64,3,1129.1956070254
4465.64,3,1208.03531230466
4466.68,3,1131.8033170715
4467.72,3,1209.81592885031
4468.74,3,1124.77195627432
4469.78,3,1203.55679855623
4470.82,3,1119.77463038463
4471.84,3,1210.94768798296
4472.86,3,1118.07830902236
4473.88,3,1210.73684691725
4475,3,1116.49716405353
4476.02,3,1212.69153306874
4477.02,3,1126.52832594437
4478.02,3,1212.93800510605
4479.02,3,1120.16141813638
4480.06,3,1208.49276657817
4481.08,3,1131.08154548959
4482.16,3,1214.14593303383
4483.18,3,1118.70731311516
4484.2,3,1194.42356427256
4485.28,3,1121.32316839609
4486.34,3,1206.03771034692
4487.4,3,1130.94403213945
4488.46,3,1218.20056870073
4489.5,3,1129.04744401239
4490.5,3,1214.33332362567
4491.52,3,1125.36574877184
4492.54,3,1216.7926764807
4493.56,3,1135.75620022997
4494.58,3,1223.35081146448
4495.58,3,1137.18895033636
4496.7,3,1214.23425509509
4497.76,3,1131.90514597221
4498.82,3,1221.54073589678
4499.86,3,1132.68441280152
4500.94,7.5,1208.93142383013
4501.96,7.5,1124.9934599288
4503.02,7.5,1209.93240647864
4504.06,7.5,1135.64750536866
4505.1,7.5,1231.79023483297
4506.12,7.5,1140.76553030543
4507.18,7.5,1241.07915731633
4508.2,7.5,1158.07311701978
4509.22,7.5,1249.64473241904
4510.26,7.5,1177.32810950036
4511.36,7.5,1260.52170077521
4512.42,7.5,1176.01285460239
4513.58,7.5,1274.01299022152
4514.64,7.5,1188.08172904084
4515.8,7.5,1285.70986706435
4516.88,7.5,1190.8041652714
4517.94,7.5,1297.4606622306
4518.96,7.5,1212.54781085915
4520.02,7.5,1304.99513739792
4521.04,7.5,1222.47353575149
4522.08,7.5,1316.52164343036
4523.08,7.5,1232.78177528881
4524.2,7.5,1329.63012170005
4525.26,7.5,1251.71610466154
4526.36,7.5,1338.37359800147
4527.48,7.5,1255.05895950936
4528.54,7.5,1342.80293999928
4529.58,7.5,1262.33883413694
4530.66,7.5,1365.91653930544
4531.76,7.5,1277.18086266782
4532.92,7.5,1377.11033324376
4534.08,7.5,1290.84102411277
4535.16,7.5,1388.3533653768
4536.18,7.5,1300.98529354567
4537.24,7.5,1395.06316907393
4538.26,7.5,1308.15037604323
4539.32,7.5,1402.9515315834
4540.34,7.5,1316.65875523567
4541.44,7.5,1403.00547546963
4542.58,7.5,1332.89498430992
4543.72,7.5,1421.76439456546
4544.82,7.5,1342.0643963985
4545.88,7.5,1428.13227026249
4546.92,7.5,1348.84496803142
4547.96,7.5,1431.05931246433
4549.06,7.5,1360.18647721691
4550.12,7.5,1456.56599596046
4551.14,7.5,1378.42111231105
4552.18,7.5,1470.96268677196
4553.26,7.5,1392.05006101842
4554.38,7.5,1476.63866473084
4555.44,7.5,1398.24895934879
4556.58,7.5,1477.99618983149
4557.68,7.5,1416.63106289081
4558.8,7.5,1505.26820419716
4559.96,7.5,1438.41321559594
4561.08,7.5,1519.38396178391
4562.12,7.5,1442.39658811657
4563.16,7.5,1532.55284815352
4564.2,7.5,1448.31453189838
4565.22,7.5,1549.10699414568
4566.24,7.5,1455.59025109643
4567.3,7.5,1556.93969646142
4568.38,7.5,1465.67930089722
4569.5,7.5,1559.25450531909
4570.64,7.5,1486.95587268417
4571.74,7.5,1580.23452411601
4572.86,7.5,1492.58543379241
4573.9,7.5,1589.7839362287
4574.98,7.5,1513.1397864608
4576,7.5,1600.3010469382
4577.02,7.5,1520.8720136134
4578.08,7.5,1610.7394481622
4579.12,7.5,1526.63630551651
4580.16,7.5,1625.65589122291
4581.32,7.5,1538.89194738642
4582.44,7.5,1632.01406809284
4583.6,7.5,1554.62207946614
4584.68,7.5,1645.45688032687
4585.76,7.5,1570.40454895759
4586.86,7.5,1654.4965787638
4587.92,7.5,1581.66223967287
4588.98,7.5,1686.03416159682
4590.02,7.5,1598.16806491296
4591.02,7.5,1687.79877653034
4592.08,7.5,1612.68325244658
4593.14,7.5,1712.73546314768
4594.26,7.5,1634.93361671741
4595.44,7.5,1719.72837563116
4596.5,7.5,1644.14250958917
4597.64,7.5,1741.91574858682
4598.76,7.5,1664.95900805621
4599.84,7.5,1754.46128687238
4600.94,7.5,1667.81255081708
4601.98,7.5,1763.56311123839
4603,7.5,1678.32483939856
4604.04,7.5,1776.63412580843
4605.04,7.5,1687.27159511621
4606.1,7.5,1786.96867818782
4607.12,7.5,1703.2883409375
4608.26,7.5,1792.76187722405
4609.36,7.5,1706.72966003932
4610.5,7.5,1806.75257615457
4611.6,7.5,1733.78158327241
4612.66,7.5,1815.82967868796
4613.84,7.5,1733.08166419334
4615.04,7.5,1826.93117389907
4616.14,7.5,1747.80365738206
4617.2,7.5,1842.18810165047
4618.2,7.5,1751.96151285727
4619.22,7.5,1849.44738728177
4620.26,7.5,1764.20745132571
4621.32,7.5,1866.56041535036
4622.42,7.5,1780.40612684656
4623.58,7.5,1876.94852800004
4624.78,7.5,1804.30581970307
4625.82,7.5,1902.01442476324
4626.94,7.5,1814.32817900377
4628.04,7.5,1904.6152028611
4629.32,7.5,1834.40243359437
4630.48,7.5,1929.57272544863
4631.58,7.5,1856.9791716985
4632.6,7.5,1951.4994711088
4633.64,7.5,1868.0855785873
4634.7,7.5,1959.29622081141
4635.7,7.5,1877.66035672542
4636.78,7.5,1978.00189296733
4637.92,7.5,1896.22682974888
4639,7.5,1988.10994423546
4640.08,7.5,1900.73781325075
4641.2,7.5,2003.05545663212
4642.46,7.5,1922.00841026849
4643.52,7.5,2012.14616297863
4644.6,7.5,1927.94781379021
4645.62,7.5,2022.71280770523
4646.62,7.5,1947.76886091621
4647.64,7.5,2034.81123015384
4648.66,7.5,1950.05799117021
4649.68,7.5,2043.20693445623
4650.8,7.5,1972.61267893873
4651.9,7.5,2062.14921060617
4653.02,7.5,1977.0009888659
4654.1,7.5,2076.75158754153
4655.24,7.5,1999.05594143267
4656.46,7.5,2091.55305360661
4657.62,7.5,2013.39794822881
4658.74,7.5,2111.98834927496
4659.74,7.5,2039.76272836201
4660.74,7.5,2121.01122007084
4661.76,7.5,2041.63551218683
4662.78,7.5,2137.55916881043
4663.94,7.5,2049.5200539963
4665.04,7.5,2142.1406540033
4666.08,7.5,2060.8427792661
4667.2,7.5,2143.22624722874
4668.4,7.5,2076.1142892194
4669.52,7.5,2175.68779005359
4670.68,7.5,2088.1348904277
4671.82,7.5,2176.24114024869
4672.82,7.5,2101.78691698197
4673.82,7.5,2187.11151093654
4674.82,7.5,2118.26490584292
4675.86,7.5,2209.4828122045
4676.88,7.5,2112.7197137978
4678.06,7.5,2217.45439973968
4679.2,7.5,2130.355232043
4680.32,7.5,2218.16539647836
4681.38,7.5,2134.62761004787
4682.5,7.5,2232.90295649557
4683.78,7.5,2155.89847622066
4684.88,7.5,2252.18991534935
4685.98,7.5,2186.60247605303
4686.98,7.5,2274.22866437182
4688,7.5,2202.56718095455
4689.02,7.5,2285.23595813693
4690.04,7.5,2207.92097419547
4691.2,7.5,2305.60612689587
4692.48,7.5,2219.3810043485
4693.52,7.5,2314.9226808862
4694.68,7.5,2239.10691529518
4695.78,7.5,2330.95143363258
4696.98,7.5,2252.19499844109
4698.24,7.5,2352.0902553739
4699.38,7.5,2284.33152401157
4700.38,7.5,2361.54504231184
4701.42,7.5,2287.40033777515
4702.42,7.5,2369.83030457664
4703.46,7.5,2293.91902763508
4704.46,7.5,2381.6521176811
4705.62,7.5,2283.74048108085
4706.7,7.5,2379.13961741743
4707.92,7.5,2291.86101865448
4709.12,7.5,2390.03951948723
4710.28,7.5,2316.85987359116
4711.42,7.5,2413.76005754712
4712.7,7.5,2333.57364588011
4713.74,7.5,2436.92990961518
4714.74,7.5,2348.6297796065
4715.76,7.5,2444.06300581713
4716.8,7.5,2360.39402267654
4717.9,7.5,2457.72763886756
4719.04,7.5,2384.11590925256
4720.22,7.5,2473.50726509622
4721.48,7.5,2390.81424997852
4722.68,7.5,2488.31241212948
4723.88,7.5,2411.50032808142
4725.04,7.5,2503.90209667577
4726.28,7.5,2417.18613321974
4727.38,7.5,2517.21669267492
4728.4,7.5,2439.28086259156
4729.4,7.5,2532.45653154067
4730.46,7.5,2465.60704514986
4731.48,7.5,2546.75884792842
4732.6,7.5,2461.99463536573
4733.72,7.5,2548.43565826606
4734.9,7.5,2469.15713081253
4736.08,7.5,2556.03800864837
4737.32,7.5,2471.52266729285
4738.56,7.5,2551.59798395514
4739.78,7.5,2461.68379477
4740.96,7.5,2550.11940043956
4741.96,7.5,2455.60368830172
4742.96,7.5,2553.3530238143
4743.98,7.5,2456.8378165998
4745,7.5,2547.10700632536
4746.06,7.5,2462.99979222911
4747.3,7.5,2549.1487973998
4748.42,7.5,2460.59513276926
4749.7,7.5,2545.71219458398
4750.9,7.5,2457.25252903739
4752.24,7.5,2551.4568742278
4753.56,7.5,2463.13350802343
4754.66,7.5,2551.47089642859
4755.66,7.5,2467.06145941811
4756.72,7.5,2550.44274521311
